2.9963927	2.1921291	-1.2894434	1.1336391	0.84935316	2.9066363	2.0732669	-2.6533308	-0.49810073	-0.0080266276	1.8693369	-0.22338072	2.0641975	0.30749099	-2.2989599	1.3530069	-1.6585795	-2.3063767	-0.77012091	-0.42232196
1.4758745	-0.38921796	-0.87889733	1.1816051	-0.3008299	0.72360743	1.8854831	-1.361791	-1.4894923	-0.22430159	1.504611	1.2191805	3.177717	2.3149884	-0.82816341	1.995584	-2.9198587	-2.1683213	0.57014422	1.3343796
0.16014201	-1.0419449	-1.0618994	0.99958391	1.1707729	-1.1494537	0.89350247	-0.94219718	-0.73952128	0.23767646	0.93212815	1.1073933	4.4785564	0.78395551	-0.61289669	0.50084783	-5.2793113	-0.16017534	0.86690203	-0.68450744
1.7135636	1.5118748	-0.68922969	0.51780748	-1.0772734	-0.87587644	-1.4744515	-1.1502419	-1.1417868	0.19915563	-0.19779959	-0.91708956	3.0464276	-0.21189135	-1.2957917	0.64291605	-4.5940386	2.4173693	0.88200314	1.5975506
0.75004812	-2.8903209	1.1453735	1.7352297	-0.14864691	0.052115754	0.078898594	0.91698082	2.1939487	1.4529302	0.23973139	0.93356604	3.6128254	-2.398452	-1.2010894	-0.72820249	-2.5073264	2.6690553	3.6690924	3.1157801
1.1572752	-1.5909657	1.2268286	0.17526161	-1.0780351	-0.24964901	-1.0687134	0.28559027	2.9310529	3.2086197	0.083931235	1.177933	-0.53009447	-2.7588771	-2.3664134	-0.69671124	-0.28639891	4.3986187	1.8204084	1.9308833
-1.0423402	-2.9847592	2.2417612	0.65809845	-1.1129074	-0.88460439	0.47505306	0.11196711	5.4510952	1.4130328	0.29083386	1.3575454	-1.9032269	-1.8109056	-0.2827945	0.519062	1.0448161	2.602889	2.8491003	0.53866537
-1.071217	-2.3563322	2.1583407	-1.8315609	-0.90403584	-0.14128305	0.92943428	0.28586127	5.582352	1.0682249	0.085405136	0.85766657	-1.7108732	-1.1758205	-0.43565006	0.48235304	0.19344822	0.52618731	1.6775835	-2.3598277
-1.3037416	-1.5491951	1.5600743	-2.9146397	-0.32055741	1.3043477	-0.15833461	-0.38479408	6.1040514	-1.5775433	1.1541154	0.86835148	-1.445244	0.12915167	1.4093393	1.5230136	0.84926514	1.6285097	2.3904771	0.19433451
-0.85396312	-1.0184027	-0.42155087	-4.6750658	0.48358943	1.7811731	-1.2533026	-1.4983704	3.0463828	-4.094389	1.1032637	0.9353148	-0.97794028	-0.62121176	1.4057404	-0.34023706	-0.33006818	-2.5092812	3.3714677	-0.08542286
-2.8350886	-1.3853156	-3.1706842	-4.5924702	1.7087285	0.7015469	-0.18921614	-0.28244503	1.6274088	-6.1249691	-0.94958709	-0.27170687	-0.28487552	-0.20969186	0.24800109	-1.1947397	-1.4534936	-1.1822109	3.4168543	-1.2588892
-3.3848173	-1.2759405	-3.6241518	-1.3010555	1.8914027	1.0489952	-0.75739076	-0.57088319	0.14792307	-2.5459412	-0.19947293	0.55399217	0.36020027	0.19679909	-0.17360525	-1.7499573	-1.9976751	-2.0601057	1.9458188	-2.4812931
-2.8365915	0.68007714	-2.8522423	-0.58561214	2.9597203	-0.5400074	-1.4349973	-0.14311521	-0.19439279	-1.6116262	0.60538325	0.079524107	-0.98155367	0.74536604	-1.2979377	-1.272478	-3.1977273	-0.24843457	0.58451258	-3.5156367
-1.8944739	1.8786382	-1.40764	1.2633751	2.0410738	-0.21816879	-1.7651296	-0.52704436	0.40141303	-1.3464685	-1.1507038	0.13096399	-0.7937258	1.8750408	-1.7334311	-1.1233517	-0.85852616	2.0293842	-1.4768881	-4.144869
-1.3890409	1.4882858	-0.4845783	3.0550538	0.32628651	-2.5455103	0.13785888	1.8964205	0.026824414	-0.85600569	-0.48618334	-0.6590276	-0.46850409	1.6007022	-0.037491082	2.4012858	-0.56444173	0.086913801	-2.8157455	-2.5902913
-1.273919	-0.22825362	0.30332506	1.4593055	-0.64362266	-0.95044356	0.75064032	1.9134106	-0.01433057	-1.3538891	-0.80212742	0.62403313	1.1231555	2.58764	-0.42392183	0.9514837	0.69997108	1.2331109	-3.4568677	-2.3469407
-1.3162003	2.722858	2.2144118	3.3398876	-2.8765172	-1.591471	-0.054706921	0.6157283	-0.34811773	-0.61824133	-1.9421805	0.49651183	2.184463	0.11709985	-0.011860933	1.9569945	-1.1699208	0.94069981	-3.0995821	-0.61108393
1.6972789	2.4307594	2.0593066	1.094894	-2.0060521	-0.83322985	0.14194896	-0.88315702	-0.65158116	0.26812566	-0.3017905	1.4938081	0.83012185	-0.10809264	1.6330871	4.1860254	2.810451	1.8350809	-2.8905448	1.8140212
2.6105987	1.2788883	2.6620369	-0.13926397	-2.7516258	0.80238238	-1.4627537	-2.1463154	-0.044756598	0.23754324	-0.73522868	-0.36874219	0.8816852	-1.1047369	3.346833	3.3678508	4.3907555	1.937721	-2.1644453	2.7102628
3.4330733	0.82230525	2.6276459	-2.1342164	-1.3229258	2.5021838	-3.1508927	-0.87087958	-1.1129978	-1.1083218	-2.0493846	-1.4912313	0.057567481	-1.6763306	3.0314854	1.9898822	3.8846538	-1.5741519	-0.55216046	3.2550426
1.1315961	-0.357547	-0.51398364	-3.2987522	0.25370891	3.6011754	-1.3450385	-0.59138274	-1.9311492	0.39907399	-2.9962485	-1.9252314	-1.3952869	-2.2244087	3.9541535	0.06018054	2.3373687	-2.5280259	1.5486196	3.2050027
0.57288517	-2.3391124	0.19023836	-0.70708346	1.6596008	3.2730422	-1.8497792	0.85122807	-2.4718888	0.98767164	-1.8479451	0.36109678	-3.5226314	-2.1339211	2.1926269	-1.490027	0.51673141	-1.945532	0.33395545	0.20249483
-0.50710779	-1.8755294	0.65586462	-1.5764171	2.6758323	2.4104031	-1.1880085	-0.0398493	-0.28525017	2.6082936	0.18009998	1.9358184	-3.7053664	-0.36101699	2.5125983	-2.0912804	-1.8540264	-3.2989567	0.73682947	-0.28063183
-0.17752186	-2.5968555	0.13105868	-0.76725361	1.0220024	0.72805186	0.75263815	1.2464655	-0.53281971	0.22962038	-0.57153917	1.6227431	-2.4866181	0.15233566	0.79390205	-2.7614334	-1.7736984	-1.8353466	-0.080752335	-2.8224544
-0.31893155	1.1494461	-0.19050252	-0.64287995	4.0221801	1.0658868	1.5341469	0.87891901	-0.15389088	0.71988827	-0.78596277	-0.74600635	-3.0774039	2.1168508	0.19873328	-1.9793807	-1.9699477	0.52204933	-1.6324794	-3.1401286
1.6865471	0.49450972	0.6055	1.5596794	3.9471112	1.7881375	2.3886124	-0.81187618	1.8405747	2.4129294	-0.74295259	0.50490865	-1.0278687	1.6789363	0.44609272	-0.75230875	-0.07221168	2.508131	-0.51413082	-1.166958
0.5009539	0.45705703	-0.83595287	-0.16443282	5.5832868	-0.18907886	1.1181807	-2.1713761	2.3548608	1.304829	0.61022631	0.5491058	-1.2969227	1.3377838	-0.92318247	-1.3777348	-0.022650842	2.1874868	-0.8073009	-0.27726619
-0.91822113	-0.75067611	0.41881455	1.2914059	4.9723951	-0.71432642	1.2265323	-3.0569338	2.9081365	-0.75426939	0.81783453	1.7733317	-1.761249	-0.69653035	-0.84726519	-0.72147387	0.025767725	2.045457	-1.8797724	-0.19596629
-0.33920541	1.4455042	0.3112442	0.63298406	3.8997817	-2.319468	0.12310872	-2.1776108	2.2182401	-0.90922886	-0.86269151	0.64949096	-3.15905	-1.0795228	-0.52290916	0.3545358	-1.1825156	-0.34899284	-2.088647	0.38027941
1.6071863	2.1098295	-1.0409101	-0.70572827	1.0128037	-3.8785296	-0.86389303	-1.2012845	2.5794199	0.26522879	0.60956438	-0.5893816	-2.6906129	-1.8845084	0.27981296	1.3109435	-0.076129006	1.9738898	-0.32305316	-0.77669783
1.9275226	0.38881435	-1.602072	-1.099196	-1.8397278	-4.122794	-1.3084614	0.65695709	2.5728911	0.065291101	-0.1329104	-0.41811809	-1.892033	0.39311745	-0.14418838	1.2379729	0.28738319	2.1989129	-0.25585195	-1.5155729
2.6618215	-2.2534769	-0.28068499	1.6841	-2.7172428	-2.8595514	0.8906662	1.3905432	2.9021385	0.25797314	-0.41553243	-0.72650243	-0.39347317	0.77083155	0.76895414	1.1281319	0.65836582	2.0763938	-1.2486567	-2.1976887
1.3952552	-0.9527683	0.52838459	0.5800852	-3.7289671	-0.82632475	0.20719614	-1.1835294	2.2724561	-0.77162915	-0.49797757	-2.1154783	-1.6181658	0.91910716	1.0773791	2.2675707	0.80241823	-0.061847323	-2.796553	-3.0825746
3.1531838	-1.5727702	1.2093095	0.3994856	-3.0703457	0.29799065	0.41052324	-0.67239878	2.3926022	-1.8834338	-2.0218392	-0.37233141	-0.018267841	1.1902299	2.3706986	2.4393196	0.84431496	-0.87726766	-3.8662333	-1.9297712
2.1421795	-2.1973436	0.19875882	0.37793272	-5.0481841	0.58919253	-1.5790097	-0.54805581	-0.051327527	-2.7590883	-3.8295999	-1.7353332	1.3842825	0.58313479	2.7126236	-0.9958797	0.083667047	-0.8143732	-4.0410964	1.456316
1.6056981	-1.5858878	-2.3674468	-0.21801014	-3.0974612	2.5989575	-1.6916851	-0.82721365	0.067160837	-3.8201201	-3.550997	0.028872899	1.2864535	1.1485971	2.3837407	-2.3268144	-1.5410203	-1.6560241	-2.3389304	2.5836747
1.3497577	-3.5716063	-1.3684412	0.041381737	-2.5345085	3.0587197	-1.7428825	0.26182567	-1.69471	-3.0260307	-2.1993773	2.1532223	1.483012	0.38385403	1.2355343	-0.42116033	-1.6514786	-1.5887098	-0.46342181	2.4530732
-0.8341715	-2.8910332	-0.92029855	0.45665359	-1.4748929	2.616362	-1.679943	0.8891276	-0.082939712	-1.0603007	-0.12448882	3.6410707	0.6503037	-0.32597397	0.49919274	-0.26705792	-2.5502414	-0.66682936	0.71053894	2.9831898
-2.3026471	-2.9591486	-0.23667918	0.51717961	0.70800122	2.6825581	-0.24905088	2.0943785	-2.0132413	-1.2433374	-0.095652255	2.0061137	-0.013331726	-2.2511106	1.0919356	-1.2723367	-3.1257417	-1.0042917	0.80795909	2.5913462
-3.0793448	-2.102363	-0.055901399	0.26063397	0.99737106	2.283959	1.5216609	0.62203207	-1.8525776	-0.3324008	0.61652428	0.70255506	-0.77457308	-0.69585629	0.69370964	-2.2509363	-1.5771989	0.60620938	2.3712939	2.6154411
-3.6140565	0.42870891	0.85649103	-0.96679824	1.3714255	1.3985568	2.0764729	0.84099378	-1.6009411	1.2224024	0.22484766	0.12051486	-0.042148416	0.42838056	-2.0132145	-2.1062142	-0.72712407	2.2335519	2.2013248	-0.92995039
-3.2944152	2.163758	0.51422204	0.20694767	0.80449245	0.21109708	3.7740022	-0.26277103	-2.8235396	0.77854492	-2.735262	-0.27037768	1.0187066	2.0859023	-2.2558726	0.23289581	4.0886181	3.3721466	1.1733286	0.076081331
-1.7226058	2.8866245	-0.60950191	-1.8508985	0.12143734	-0.74050908	2.7544032	0.2856196	-2.1075406	1.2054292	-0.79931569	-1.2136666	2.8315614	2.4661871	-1.3688444	0.84539014	3.4083925	1.3497718	0.21571211	0.098196527
0.22855444	3.5355225	-1.2957941	-0.47332291	-0.76747855	-2.2509737	3.6439563	-0.078704949	-2.1607993	1.5080645	-1.5188246	0.21138397	3.4128283	1.574534	-2.5054975	0.69923802	4.5297673	1.8094375	1.3146365	0.88436029
1.3689638	2.9188973	-0.51208655	-1.0341829	-0.62091569	-0.74451732	1.5487179	-1.5327909	-0.65253081	1.575674	-1.6816152	-0.11065405	2.473867	0.10545218	-1.2048506	1.9327298	2.5402202	-1.3124761	1.8159009	0.728811
4.8443499	3.4642871	-2.588132	-2.3458056	0.36190084	1.6140567	-0.52024923	-2.2989101	0.073331071	0.59034463	-2.116452	0.8028159	3.639162	0.32215954	0.67120378	0.64800648	3.8858068	-0.29223117	2.0787807	-0.11099958
4.0410401	0.23212486	-4.1398687	-0.86852252	-1.2708416	-0.81695107	-1.7519892	-1.3393993	0.97896915	0.47772019	-0.46408971	1.9170115	4.0965215	0.16005202	2.5915609	0.53094135	1.4094804	-1.5424064	0.26896973	-1.5728313
2.5001182	-1.2853004	-3.2875375	1.248793	-0.41937428	-0.26267933	-3.6994308	-1.0435359	0.89153242	0.0026676613	-0.9452387	0.99085892	2.9223203	-1.5189422	3.117428	1.4902708	1.5418618	-1.5531728	-0.40003008	-1.3998887
2.4012691	-0.53526793	-1.0132549	1.8238632	-0.22962132	-0.02295988	-1.554651	0.44824557	1.7893598	-0.53583436	-0.51787178	0.55744118	2.5716567	-0.78738681	3.6530637	-0.78373143	0.17834788	-0.96820704	-0.89534471	-1.0421555
1.6228623	-2.5055355	-0.25785583	2.3580228	0.30586365	2.0308161	-1.2708813	1.9258566	1.3549959	-0.22456875	-0.91409913	1.0856998	2.4629813	-1.1063673	0.73127377	-2.040518	-0.0023822084	-0.50869403	-1.0795208	-0.44756294
-1.2348699	-3.6013405	-0.3751322	0.72457698	0.067770987	-0.62049437	-0.69660349	1.6235977	2.0174272	0.43274676	-0.11318903	0.47761858	-0.18886812	-2.6837783	-0.77778181	-2.8368526	0.12352982	-0.59448647	-2.1421885	1.0352054
-2.5543321	-0.9484576	1.6466316	2.3695767	2.0010575	1.921962	0.5877376	2.8470089	1.0381242	-0.14555182	0.8490199	0.28013049	-2.1339831	-3.5619897	-1.5070125	-2.6407681	-0.78707859	-2.0533299	-2.7358308	1.0432606
-2.0094112	-0.66585867	2.1483063	1.4175987	2.7723424	1.512412	1.1681408	1.1798503	-0.3591422	-0.84790001	-0.83539605	-0.42781872	-2.4674995	-0.24966212	-2.1764916	0.44600735	-0.77039782	0.40438811	-2.6107638	2.6347514
-1.2957931	1.054178	2.0971506	0.52377939	3.2716918	-1.4355119	1.5851882	-0.74105441	-0.048317077	0.095820412	0.57771916	-0.35965666	-2.2383117	-0.036639547	-2.3657491	0.22714853	0.34227619	0.29652722	-1.0979453	3.2194806
0.94546492	-0.3697079	1.0130774	-0.66082598	1.8542047	-3.0977714	0.15156681	-0.89055298	-0.12879388	0.50653839	-0.43736641	-2.1847668	-3.2171181	1.0427201	-2.1475911	0.47767541	0.063571185	1.7555736	-0.20823713	2.6711922
1.0053071	3.1605477	2.1426291	-0.075875356	0.69743165	-2.3795466	0.34387586	0.24683647	0.44616662	0.076036694	-1.88363	-1.1781817	-2.8216929	1.8575522	-1.843117	1.6137976	-0.083565601	1.3966303	0.45475337	0.31066035
3.0349109	2.4956457	1.351551	-1.141987	-0.22851642	-3.2711819	0.6638703	-0.40982038	1.9101983	-0.11119744	-0.84342963	1.2900556	0.78405665	4.0446956	-0.53869333	2.1957094	0.20644946	1.5099565	-0.88623372	0.11683567
5.3466548	2.8034068	-0.95954599	-1.4896601	-1.1046611	-1.9971745	0.46178958	0.50117369	1.0594639	0.5039384	0.051191469	2.7879352	1.2329396	1.1959983	0.39913848	1.5025943	0.51967988	0.70753388	0.95187589	0.352008
6.159556	0.79178955	-1.0202199	1.1999509	-1.5688651	1.0200068	0.47996074	-0.12380749	0.67643142	-0.485654	1.2514283	2.261604	0.40131834	-1.0334986	0.89922812	0.63555135	0.74533555	0.9035665	0.67644474	-1.9127912
3.6352611	-3.5863412	1.2407193	1.8537847	-1.8479363	-1.3766381	0.83835588	1.1202674	0.72939251	-0.67778612	3.5393134	2.2631761	-0.36880837	-0.5990223	2.3580281	1.4713969	-0.18102673	0.52386976	-0.28947486	-2.4518502
1.5970791	-4.7092433	-0.67036693	-0.16780591	-1.8253554	0.60108803	1.3188915	1.8660512	1.8500675	-0.15671514	3.123172	-0.26707934	0.090495063	-0.30548571	2.2268937	0.59604889	-0.64589455	-1.6263199	-0.73454118	-2.3361072
-0.78562267	-4.5540618	-0.9507675	0.90791172	-0.34668108	2.209818	1.1223485	2.0626747	1.5693118	-2.0391798	3.1436877	-1.6782084	-0.73677657	-0.49710174	1.7755054	-0.16950407	-2.6695627	-1.8324286	-2.4546266	-1.1519644
-1.8621216	-2.8359574	0.083809027	2.7401734	0.78059854	1.2762878	2.0718698	0.81216709	0.81918374	-1.2147421	2.2775754	-2.198031	-1.1785224	-0.30154613	1.5923289	-1.4727587	-3.1204222	-1.0120583	-2.4636771	0.30957951
-2.1791104	-1.0007201	-0.16156371	0.5082704	0.21853655	0.73057691	1.7030942	0.57643536	0.060401014	-3.4393263	1.1066896	-2.3586238	-1.9807576	-0.87251797	-0.82954322	-2.0204148	-1.9693307	2.5695748	-1.5737888	1.9783591
-2.1697692	1.3121921	1.0518135	0.90701265	0.88518458	1.5569299	2.5544221	0.089221635	-1.6716974	-3.34075	0.43943746	-2.0000566	-0.27411244	2.8259377	-0.28444094	0.90812498	0.023153808	1.0343465	-0.22964028	3.1318904
-1.492338	1.8030189	0.82536926	0.4395553	-1.1815306	-0.44684402	0.81857874	-0.95005268	-2.1378994	-2.3857019	-0.18354048	-1.7592068	0.67880915	2.0028275	-0.081701161	0.52982855	-0.7663657	1.2173349	0.13192245	2.4929292
-2.3941388	1.9396777	0.89270302	-1.9424969	-1.9346689	1.1575753	0.74206371	-0.25952371	-2.3192545	-1.0519113	-2.0898341	-3.2535324	2.1230235	9.9681683e-07	0.39456832	0.24619137	-0.066260946	0.70986642	3.7568502	4.1524734
0.17680133	2.6300215	0.53769184	-1.1096872	0.82175309	0.56672099	-1.3080363	-2.8968003	-4.1932064	-1.1030722	-3.9059386	-2.208712	1.7729154	-0.5466979	0.87153904	0.35595947	0.26112108	1.6367243	3.6052864	1.2279454
0.43326726	0.92228237	-0.67036814	-0.9975284	-0.18859232	0.81750634	-3.8450359	-0.077695756	-3.9402607	1.1739423	-2.2740741	0.7945178	0.89093076	-1.5757464	-0.50233994	0.16407841	1.0135552	1.5807958	2.3437958	-0.79867253
0.86004232	1.5031337	-2.1631351	-3.2401486	-0.2078655	-0.16635481	-2.6546983	1.8863701	-3.4769599	1.4580649	-1.2968934	2.0350619	0.30001517	-1.1097236	-0.22201889	1.9560268	1.6506151	0.32692981	3.2475855	1.0262179
0.16022751	0.7234948	-3.5047076	-1.2330125	-0.71750646	0.8282353	-1.9573127	1.3856582	-2.1785125	2.6735697	0.33927072	3.3968208	-0.39196491	-2.0217942	-0.82369952	0.2347589	0.99057554	-1.4772263	1.8239566	-1.2086149
1.2391168	0.80187993	-3.1453752	-0.77517093	-1.3762258	0.8643162	0.10896863	1.9343015	0.15486001	3.443597	0.99939078	1.9270002	0.52644421	-0.63948561	-0.59698518	0.15500892	1.0006915	1.115403	2.6538123	-0.98367001
0.66202862	-0.52307914	-2.860504	1.1595655	-1.3745524	1.0255486	1.129217	1.0341282	0.57234705	0.94480522	3.161612	2.2839866	-1.1347852	-1.0902712	-2.5519427	0.23891196	0.45983618	-0.50020304	1.9214772	-2.129291
1.714245	-2.7373508	-2.2183523	2.6412708	-1.7358	2.0264025	1.4511409	0.0049464474	0.11820135	-0.86819803	1.4745089	0.46989983	-1.8436103	0.51621129	-1.9731611	1.5296757	0.62360616	-0.59754879	0.8577056	-1.9737267
0.22174826	-4.1131869	-1.0998688	0.46974882	-0.30888454	1.6356166	0.84337404	-0.71422023	0.72300935	0.98707147	1.1176513	-0.75272171	-1.0261027	0.54648297	-0.32458121	3.9152564	1.0302932	-1.070624	0.69000515	-1.8168711
-1.0573187	-3.3629313	0.69174233	2.6769219	0.060141738	0.59655441	-1.0852891	-3.2009877	0.21285707	-1.3702312	-1.7520062	-1.389006	-0.38440254	-0.59947422	2.0826203	3.2302472	-1.1825295	-2.2431394	-0.59267225	-1.4521264
-1.8067448	-0.39414698	-0.37175483	1.2288483	1.1174922	0.1102095	-2.3703087	-0.091500002	-1.3145875	-1.2367384	-0.27840369	0.44219883	-1.8034383	-2.0070074	3.0022884	1.9191535	-1.8587005	-2.0292899	-1.4317331	-2.0022893
-3.4677403	-1.8863969	0.81485558	-0.081785059	2.2541494	0.60021343	-0.3826399	1.4034088	-2.3466526	-1.5087162	-0.13307113	0.94149795	-3.3540287	-1.247542	2.5426711	-0.9953556	-3.6653774	-1.8528249	-3.1618649	-2.5766448
-2.0291458	0.81122947	1.874164	0.48245867	0.73361855	-1.3305719	0.77721077	1.9689353	-2.6595144	-1.5534827	-1.445162	1.307725	-1.8761249	1.3927956	1.0829751	-1.2970191	-2.3370346	0.3670572	-3.8500015	-0.59651312
-1.3862011	1.8451135	3.6486752	-0.70551981	-0.70953865	-0.74169515	2.3306562	2.0151737	-3.0317293	0.70130695	-0.024608726	1.3806793	-1.3391888	1.8343248	0.21735814	0.38103148	-1.5808282	-0.29284586	-1.1952108	2.2283953
-1.7893045	0.19186582	3.115474	-1.6201936	-2.4871477	-2.2504037	1.5715599	-0.011323834	-1.8115225	1.7869792	0.39888435	2.1504585	-2.1330684	1.2311809	0.15064213	0.028966181	-2.5605155	-0.79857477	-2.5587399	2.2307916
-0.1053025	1.6965127	1.9651437	-1.41396	-3.3192985	-0.39579186	1.6668707	0.6603887	-0.53223559	1.4511091	0.54367341	-0.53957491	0.045383541	2.0986754	-1.4186336	-1.4631746	-1.9109902	-0.13627946	-1.4336375	2.4595245
1.4036624	0.770956	1.8441436	-1.9296896	-4.9484829	-0.50624685	0.72990025	-1.4002852	0.080310218	3.2101759	0.86264693	-0.884454	-0.17814647	0.13310317	-1.6654457	-1.0446953	-0.665236	1.8615137	0.13129026	2.0495864
1.5128422	-0.14631774	-0.88309726	-2.20991	-3.9826271	0.54889582	0.25452356	-0.91447263	1.038332	2.5556022	1.3034422	-1.6293125	-0.94349358	-0.85129937	-1.4755202	1.1551164	-0.33806633	2.4936522	0.099526563	0.73900944
0.068773418	-1.8019335	-3.0550513	-3.143967	-3.5416516	2.9600831	-1.780832	-0.23509833	1.1408214	3.0090053	-0.15945031	-1.5540188	0.49687273	1.9768226	-1.7684486	0.28569675	0.89042844	2.0873181	0.79027269	0.52712331
-0.54475805	-0.23955216	-2.4582473	-0.59336761	-2.6946296	3.5678405	-2.0348788	-1.1475055	2.6149519	0.57817483	-0.90540248	-2.1355031	1.6094225	1.7706434	-0.6226229	0.78442472	1.5501601	1.9128448	0.57383478	1.0365667
-1.2040115	-1.7090221	-3.2699052	0.61116739	-1.1820888	2.7599585	-3.183604	0.55663837	2.7506292	-0.81485716	-1.0099829	-2.0484421	2.1248987	0.26443212	1.253262	0.33831684	1.3166109	1.6594145	-0.36845934	-0.70738696
-1.067429	0.14062528	-3.4332339	1.820432	0.69807971	2.6437992	-0.65604527	1.2289866	2.508203	-0.35122975	-0.97733381	-0.13834706	2.0888181	-0.59329637	2.7027348	0.7533452	1.2632861	-0.51611755	-1.4122239	-0.2438433
-1.4858174	-0.097835572	-3.793335	1.4902306	0.41896963	0.62228941	0.011142086	2.9442498	1.8679989	-3.1421625	-1.8060825	0.009166794	1.6770351	-0.42584359	1.1696036	-0.89278695	1.3939276	0.15867696	-1.9059427	-1.1029039
-1.4543501	0.39815362	-3.1864561	2.3174089	1.2734285	1.5295767	1.3366224	3.3149485	0.54835422	-1.9492593	-0.67354333	2.176222	0.9117269	-1.3433057	2.2093754	-0.76355873	1.5014405	0.83558388	-1.8476909	-0.4309108
-0.22730117	1.4607374	-1.9643367	2.3073118	2.1921439	0.47466999	1.8714816	3.6766979	-1.1074751	-0.38565424	0.3902436	1.5031136	0.96216904	-0.40871517	0.66072854	-0.79734795	2.0114971	-0.9096952	-1.0068406	1.1047637
2.1507235	1.4358624	0.6199458	3.6707267	1.4727425	-1.1296183	3.4826219	1.8414473	-1.4811851	-0.62608475	-0.0079719063	0.29213204	-0.18118091	-2.6418449	1.7209262	0.37239546	0.93123174	-1.7819056	-1.8769309	1.6281173
2.0609169	0.70289627	2.5520819	2.0063899	2.528544	0.25800593	3.7838522	0.46736124	-1.4460863	0.49459012	0.33331362	-0.36194337	-0.37050469	-0.33296964	3.3710803	-0.24481617	-0.72664716	-0.91587292	-1.0355163	2.4906581
2.8463515	1.0573611	4.1693551	2.7434904	2.9199782	-1.4724369	1.414698	-1.5254354	-0.14272067	-0.049669909	-0.77078489	-2.5316801	-2.3701469	-1.9084759	-0.0021094164	-1.5406618	-1.0944653	0.013600008	-0.10674397	1.3654818
3.3324127	-0.059598111	5.3135799	1.3192911	2.5041471	-0.69991873	2.0257691	0.74755295	-0.83110262	0.53486048	-0.28704976	-2.2692365	-2.0153651	-0.61763085	1.0336624	-0.3768389	-0.12048423	1.5348951	0.4417126	0.27319393
1.4522429	-1.6590216	3.6561438	-0.9083747	0.95579376	-3.207767	1.5261632	0.038611545	-0.11442926	-1.050249	0.8237574	-0.42791594	-1.6668032	0.63811189	-0.41159977	-1.081363	0.39852414	1.0154414	1.0543727	0.093818355
1.1913795	-0.95006123	2.6990638	-2.615256	-0.066376679	-2.4715532	2.2085611	-1.4436484	0.98473181	0.95175053	0.9739839	0.26437962	-2.7005063	0.34286956	-1.564859	-2.0295962	0.80206558	0.95493426	-0.70342106	-0.85106602
1.8517993	0.040503889	-1.2684073	-4.6719034	-2.0612442	-1.1099321	2.3233042	-0.89040318	-0.84775444	1.1889678	2.7477306	-1.2680073	-2.6736962	-0.093591584	-2.5416805	-2.1466103	0.23550548	-0.50359124	-0.16280039	-1.782636
0.047709895	-0.68051265	-2.5452441	-3.3562584	-1.7458759	0.38853668	1.7412512	-1.9463773	-0.39900715	0.50080417	0.77199162	-1.6376615	-2.0187346	-0.97214899	-4.4286142	-1.2232903	-0.64252829	-1.2053087	-2.7796083	-0.96262615
